E(cm-1),I
677.01468040008,9.666960121882748e-118
677.2116558671734,5.073560636897094e-118
677.4086313342668,2.6607175650814302e-118
677.6056068013603,1.3942725955540203e-118
677.8025822684536,7.300617571241388e-119
677.9995577355471,3.8197461390581186e-119
678.1965332026405,1.996973928996456e-119
678.3935086697339,1.0432137024995197e-119
678.5904841368273,5.445492495242121e-120
678.7874596039208,2.840298851090494e-120
678.9844350710142,1.480314201745542e-120
679.1814105381076,7.709154801138008e-121
679.378386005201,4.011646165989768e-121
679.5753614722944,2.0859383459680094e-121
679.7723369393879,1.0837854305135841e-121
679.9693124064812,5.626627212343395e-122
680.1662878735747,2.9188781758847994e-122
680.3632633406681,1.5130273890155523e-122
680.5602388077615,7.836833201468532e-123
680.757214274855,4.0559949936015956e-123
680.9541897419483,2.097573609927343e-123
681.1511652090418,1.0839269235814164e-123
681.3481406761352,5.596877358050943e-124
681.5451161432286,2.8877166068791243e-124
681.7420916103221,1.4887656629895818e-124
681.9390670774154,7.6693950724146e-125
682.1360425445089,3.947833880077034e-125
682.3330180116022,2.0305777485425396e-125
682.5299934786957,1.043622344583004e-125
682.7269689457892,5.3595719872568215e-126
682.9239444128825,2.750298559131851e-126
683.120919879976,1.4102385014094502e-126
683.3178953470693,7.225506342879967e-127
683.5148708141628,3.6991930730325426e-127
683.7118462812563,1.892381549042083e-127
683.9088217483496,9.67327209563269e-128
684.1057972154431,4.940843482226769e-128
684.3027726825364,2.5216904979548995e-128
684.4997481496299,1.2860133021339475e-128
684.6967236167233,6.553331434493429e-129
684.8936990838167,3.336889292103634e-129
685.0906745509102,1.6977918987517527e-129
685.2876500180035,8.631576199857929e-130
685.484625485097,4.384890514452934e-130
685.6816009521904,2.2258218041134944e-130
685.8785764192838,1.1289768173541124e-130
686.0755518863773,5.721931430386023e-131
686.2725273534707,2.8977656984882645e-131
686.4695028205641,1.4663811821121225e-131
686.6664782876575,7.414698282106313e-132
686.8634537547509,3.746304564611846e-132
687.0604292218443,1.8913664137559488e-132
687.2574046889378,9.541381419131853e-133
687.4543801560312,4.809609702337544e-133
687.6513556231246,2.4225425065851492e-133
687.848331090218,1.219259000844114e-133
688.0453065573114,6.1317371256032595e-134
688.2422820244049,3.081300672418469e-134
688.4392574914982,1.5472041541478423e-134
688.6362329585917,7.762903010551748e-135
688.8332084256851,3.8919180836082766e-135
689.0301838927785,1.949692919943087e-135
689.227159359872,9.759593559078238e-136
689.4241348269653,4.8815781019361505e-136
689.6211102940588,2.4397860610211532e-136
689.8180857611522,1.2184458768875873e-136
690.0150612282456,6.080282150937162e-137
690.2120366953391,3.0318256039692734e-137
690.4090121624324,1.510593782983004e-137
690.6059876295259,7.520628963620429e-138
690.8029630966192,3.7413094089834476e-138
690.9999385637127,1.8597564886542356e-138
691.1969140308062,9.237437911947505e-139
691.3938894978995,4.5846899976458206e-139
691.590864964993,2.2736908372782296e-139
691.7878404320863,1.1267195790999204e-139
691.9848158991798,5.579088671427543e-140
692.1817913662733,2.7604105590226606e-140
692.3787668333666,1.3647311024058517e-140
692.5757423004601,6.741918401167765e-141
692.7727177675534,3.327996705464339e-141
692.9696932346469,1.6415165918678687e-141
693.1666687017403,8.090412386366504e-142
693.3636441688337,3.984364250403175e-142
693.5606196359272,1.960696635602282e-142
693.7575951030205,9.641059558472e-143
693.954570570114,4.736986217832978e-143
694.1515460372074,2.3256398999393267e-143
694.3485215043008,1.1408953544073535e-143
694.5454969713943,5.59257924884622e-144
694.7424724384877,2.7393118445933686e-144
694.9394479055811,1.3407067535754312e-144
695.1364233726745,6.556757354168813e-145
695.3333988397679,3.204110021171037e-145
695.5303743068613,1.5645473875759252e-145
695.7273497739548,7.633663581319619e-146
695.9243252410482,3.721690933917161e-146
696.1213007081416,1.8130533590470324e-146
696.318276175235,8.825592280939432e-147
696.5152516423284,4.292794788712047e-147
696.7122271094219,2.086408720040435e-147
696.9092025765152,1.0132617380327676e-147
697.1061780436087,4.917075661686874e-148
697.3031535107021,2.3842683397478985e-148
697.5001289777955,1.1552244339414569e-148
697.697104444889,5.592945576847037e-149
697.8940799119823,2.705688613559956e-149
698.0910553790758,1.3079105046390063e-149
698.2880308461692,6.31744158750707e-150
698.4850063132626,3.049070284336323e-150
698.6819817803561,1.4704715591643298e-150
698.8789572474494,7.086125113700871e-151
699.0759327145429,3.41211764195026e-151
699.2729081816362,1.6417316458380742e-151
699.4698836487297,7.893022419654586e-152
699.6668591158232,3.7918181092004735e-152
699.8638345829165,1.8201813057234444e-152
700.06081005001,8.730614172764303e-153
700.2577855171033,4.184445693389797e-153
700.4547609841968,2.0039831653923224e-153
700.6517364512903,9.589880494086661e-154
700.8487119183836,4.5855909828211554e-154
701.0456873854771,2.1909901621355484e-154
701.2426628525704,1.0460405818040418e-154
701.4396383196639,4.9902193158753655e-155
701.6366137867573,2.3787769713932903e-155
701.8335892538507,1.1330545297251896e-155
702.0305647209442,5.392757487216208e-156
702.2275401880376,2.564684592978497e-156
702.424515655131,1.2187651533281104e-156
702.6214911222244,5.7872079413739244e-157
702.8184665893178,2.7458773803970837e-157
703.0154420564113,1.3018357239753616e-157
703.2124175235047,6.167287915393871e-158
703.4093929905981,2.919411104227058e-158
703.6063684576915,1.380890623765263e-158
703.8033439247849,6.526589519593694e-159
704.0003193918783,3.082309969334475e-159
704.1972948589718,1.4545522147679174e-159
704.3942703260652,6.858755385152571e-160
704.5912457931586,3.231649901749277e-160
704.788221260252,1.5214801491742757e-160
704.9851967273454,7.15766335592043e-161
705.1821721944389,3.364644928346432e-161
705.3791476615323,1.580411584230848e-161
705.5761231286257,7.4176128476127145e-162
705.7730985957191,3.478733129922358e-162
705.9700740628125,1.6302006335363957e-162
706.167049529906,7.633505013772634e-163
706.3640249969993,3.571658486866079e-163
706.5610004640928,1.6698553416444034e-163
706.7579759311863,7.801008795210309e-164
706.9549513982796,3.641544975843105e-164
707.1519268653731,1.6985705192054427e-164
707.3489023324664,7.916705312214482e-165
707.5458777995599,3.6869595223878896e-165
707.7428532666532,1.715754921815653e-165
707.9398287337467,7.978203879730366e-166
708.1368042008402,3.706960859970266e-166
708.3337796679335,1.72105149151044e-166
708.530755135027,7.984224147659658e-167
708.7277306021203,3.701131969064791e-167
708.9247060692138,1.7143496930409504e-167
709.1216815363073,7.9346404243433715e-168
709.3186570034006,3.669594534700364e-168
709.5156324704941,1.6957893495953509e-168
709.7126079375874,7.830486040092204e-169
709.9095834046809,3.613004722424794e-169
710.1065588717743,1.665755792062356e-169
710.3035343388677,7.673917539133279e-170
710.5005098059612,3.532530477455737e-170
710.6974852730546,1.624866556878849e-170
710.894460740148,7.46814043320698e-171
711.0914362072414,3.4298114440094985e-171
711.2884116743348,1.5739502738721999e-171
711.4853871414283,7.217300087093852e-172
711.6823626085217,3.306903425917786e-172
711.8793380756151,1.5140187521721304e-172
712.0763135427085,6.926342923385419e-173
712.2732890098019,3.166210015732098e-173
712.4702644768953,1.4462335772272868e-173
712.6672399439888,6.600854434373496e-174
712.8642154110822,3.0104045661354956e-174
713.0611908781756,1.3718687576887393e-174
713.258166345269,6.246881400833585e-175
713.4551418123624,2.84234603534689e-175
713.6521172794559,1.2922710958452918e-175
713.8490927465493,5.870746196168566e-176
714.0460682136427,2.664992391341575e-176
714.2430436807362,1.2088199942409737e-176
714.4400191478295,5.478861087097591e-177
714.636994614923,2.4813152069322746e-177
714.8339700820163,1.1228883557368057e-177
715.0309455491098,5.077550045646896e-178
715.2279210162033,2.2942188315086862e-178
715.4248964832966,1.0358060923931836e-178
715.6218719503901,4.672884807614823e-179
715.8188474174834,2.1064671107035985e-179
716.0158228845769,9.488275434974773e-180
716.2127983516702,4.270540818294838e-180
716.4097738187637,1.9206200771818e-180
716.6067492858572,8.63103832204094e-181
716.8037247529505,3.8756773832014417e-181
717.000700220044,1.7389823959363923e-181
717.1976756871373,7.796608836880715e-182
717.3946511542308,3.4928448848134175e-182
717.5916266213243,1.5635646607143985e-182
717.7886020884176,6.993835063567582e-183
717.9855775555111,3.1259204332714377e-183
718.1825530226045,1.3960579493023085e-183
718.3795284896979,6.230056219240689e-184
718.5765039567913,2.778071881594209e-184
718.7734794238847,1.2378213954000543e-184
718.9704548909782,5.511064382578069e-185
719.1674303580716,2.451748834462948e-185
719.364405825165,1.0898819588202375e-185
719.5613812922584,4.841121059803805e-186
719.7583567593518,2.1486981782538073e-186
719.9553322264453,9.529451005193636e-187
720.1523076935387,4.2230219684852125e-187
720.3492831606321,1.870000803217589e-187
720.5462586277255,8.274147121380749e-188
720.743234094819,3.658201956610767e-188
720.9402095619123,1.6161256007098883e-188
721.1371850290058,7.134204191763772e-189
721.3341604960992,3.1468711004884402e-189
721.5311359631926,1.3869965028477605e-189
721.728111430286,6.108502715755239e-190
721.9250868973794,2.688172721909043e-190
722.1220623644729,1.1820682747561983e-190
722.3190378315663,5.193868461306534e-191
722.5160132986597,2.280354279244346e-191
722.7129887657532,1.0004069413463937e-191
722.9099642328465,4.3854489640421046e-192
723.10693969994,1.9209427392576814e-192
723.3039151670333,8.407710912243766e-193
723.5008906341268,3.67708877660762e-193
723.6978661012203,1.606917028889346e-193
723.8948415683136,7.016908028585385e-194
724.0918170354071,3.0616892448063794e-194
724.2887925025004,1.3348713937344246e-194
724.4857679695939,5.815415332359436e-195
724.6827434366872,2.5315414420429864e-195
724.8797189037807,1.1011648469263419e-195
725.0766943708742,4.786109488163891e-196
725.2736698379675,2.0786238850070442e-196
725.470645305061,9.020532811601578e-197
725.6676207721544,3.9115731921188615e-197
725.8645962392478,1.694859588837436e-197
726.0615717063413,7.338021531787334e-198
726.2585471734346,3.174586989338653e-198
726.4555226405281,1.3723297413146132e-198
726.6524981076215,5.927788669668076e-199
726.8494735747149,2.558526634306234e-199
727.0464490418083,1.10344366491563e-199
727.2434245089017,4.7552503061627295e-200
727.4403999759952,2.0476682293139724e-200
727.6373754430886,8.810667157370897e-201
727.834350910182,3.78809612955842e-201
728.0313263772754,1.6274070050753954e-201
728.2283018443688,6.986093019083042e-202
728.4252773114623,2.996646677472457e-202
728.6222527785557,1.2843982626467333e-202
728.8192282456491,5.50081288248909e-203
729.0162037127425,2.354057290390904e-203
729.213179179836,1.0066307136721138e-203
729.4101546469293,4.3011671438290576e-204
729.6071301140228,1.8363922670601984e-204
729.8041055811162,7.834433242459335e-205
730.0010810482096,3.3397403717719067e-205
730.198056515303,1.4225935063624593e-205
730.3950319823964,6.054969093499528e-206
730.5920074494899,2.575170761411613e-206
730.7889829165833,1.0943673510104495e-206
730.9859583836767,4.647112823569014e-207
731.1829338507702,1.9718156003482853e-207
731.3799093178635,8.360117344410934e-208
731.576884784957,3.541778861838332e-208
731.7738602520503,1.4993171309991392e-208
731.9708357191438,6.342033884196319e-209
732.1678111862373,2.680566625807213e-209
732.3647866533306,1.1321074477813868e-209
732.5617621204241,4.777620858309165e-210
732.7587375875174,2.01464583346186e-210
732.9557130546109,8.488847489477333e-211
733.1526885217044,3.574059230669602e-211
733.3496639887977,1.5036188209488648e-211
733.5466394558912,6.320868482410634e-212
733.7436149229845,2.655086951011383e-212
733.940590390078,1.1144067545525576e-212
734.1375658571714,4.6738171350115044e-213
734.3345413242648,1.9586763993090418e-213
734.5315167913583,8.201941316088792e-214
734.7284922584516,3.431892045641012e-214
734.9254677255451,1.434873357908204e-214
735.1224431926385,5.994549060475588e-215
735.3194186597319,2.50243300366033e-215
735.5163941268253,1.0438338894690262e-215
735.7133695939187,4.350741891855411e-216
735.9103450610122,1.8120001928257264e-216
736.1073205281056,7.54077795659744e-217
736.304295995199,3.135718436588e-217
736.5012714622924,1.3029296263648156e-217
736.6982469293858,5.409633618781514e-218
736.8952223964793,2.2442836148803194e-218
737.0921978635727,9.303591182058501e-219
737.2891733306661,3.8537762086358165e-219
737.4861487977595,1.5950906063204664e-219
737.683124264853,6.597011130724494e-220
737.8800997319463,2.7262901188237803e-220
738.0770751990398,1.1257965552124593e-220
738.2740506661332,4.645267783734947e-221
738.4710261332266,1.9152461018953468e-221
738.66800160032,7.890443471325677e-222
738.8649770674134,3.248188555034461e-222
739.0619525345069,1.3361156287239209e-222
739.2589280016003,5.491738503293309e-223
739.4559034686937,2.255478275017889e-223
739.6528789357872,9.25615120155197e-224
739.8498544028805,3.795641842661138e-224
740.046829869974,1.5552600060658958e-224
740.2438053370673,6.367717324167505e-225
740.4407808041608,2.605118848010479e-225
740.6377562712543,1.0649624605201215e-225
740.8347317383476,4.3501481826815036e-226
741.0317072054411,1.7755659001821835e-226
741.2286826725344,7.241566678435318e-227
741.4256581396279,2.9511498712442193e-227
741.6226336067214,1.2017468430216734e-227
741.8196090738147,4.8898744418470866e-228
742.0165845409082,1.988132931190317e-228
742.2135600080015,8.077112342063332e-229
742.410535475095,3.2789124523675497e-229
742.6075109421884,1.3300455424468946e-229
742.8044864092818,5.390961077087398e-230
743.0014618763753,2.1833777169608937e-230
743.1984373434686,8.83597634237924e-231
743.3954128105621,3.573083853585743e-231
743.5923882776555,1.4437595356626026e-231
743.7893637447489,5.829207515521891e-232
743.9863392118423,2.3517283788626067e-232
744.1833146789357,9.48042478413079e-233
744.3802901460292,3.818839686752504e-233
744.5772656131226,1.5370855889134068e-233
744.774241080216,6.181981024001387e-234
744.9712165473094,2.4843928901714882e-234
745.1681920144028,9.97644657160923e-235
745.3651674814963,4.0030819195778766e-235
745.5621429485897,1.6050038093886832e-235
745.7591184156831,6.430143286200653e-236
745.9560938827765,2.5741166695476885e-236
746.15306934987,1.0296717477210246e-236
746.3500448169633,4.115592428547095e-237
746.5470202840568,1.643724073494386e-237
746.7439957511502,6.559767777517174e-238
746.9409712182436,2.6158389843994064e-238
747.137946685337,1.0423091345194877e-238
747.3349221524304,4.149971106700417e-239
747.5318976195239,1.6510361998840228e-239
747.7288730866173,6.563433830590083e-240
747.9258485537107,2.6071656180846524e-240
748.1228240208042,1.0348302667971695e-240
748.3197994878975,4.104238765133707e-241
748.516774954991,1.6265188726739954e-241
748.7137504220843,6.440930142162753e-242
748.9107258891778,2.5485963932484525e-242
749.1077013562713,1.0076658320064258e-242
749.3046768233646,3.981025822107886e-243
749.5016522904581,1.571579841938574e-243
749.6986277575514,6.199274941490589e-244
749.8956032246449,2.44347747349173e-244
750.0925786917384,9.623626834758936e-245
750.2895541588317,3.787321755730819e-245
750.4865296259252,1.489322065616428e-245
750.6835050930185,5.852050142534043e-246
750.880480560112,2.2976847753572886e-246
751.0774560272054,9.014379709728908e-247
751.2744314942988,3.533818517927504e-247
751.4714069613923,1.3842534988304875e-247
751.6683824284856,5.418137358104068e-248
751.8653578955791,2.1190801585163954e-248
752.0623333626725,8.281476095003392e-249
752.2593088297659,3.2339337095868067e-249
752.4562842968593,1.261878286348211e-249
752.6532597639527,4.92001939296921e-250
752.8502352310462,1.9168103915170915e-250
753.0472106981396,7.461987014359838e-251
753.244186165233,2.9026375952211037e-251
753.4411616323264,1.1282208886778703e-251
753.6381370994199,4.381859516656278e-252
753.8351125665133,1.7005357118917708e-252
754.0320880336067,6.594411691457823e-253
754.2290635007001,2.5552261901070305e-253
754.4260389677935,9.893401558270986e-254
754.623014434887,3.8275856409868654e-254
754.8199899019803,1.4796779083529904e-254
755.0169653690738,5.715739881949739e-255
755.2139408361672,2.20617884531451e-255
755.4109163032606,8.508871574095073e-256
755.6078917703541,3.279187237212603e-256
755.8048672374474,1.262767670355342e-256
756.0018427045409,4.858964064698989e-257
756.1988181716343,1.8682152512962577e-257
756.3957936387277,7.177498863214968e-258
756.5927691058212,2.755385349280815e-258
756.7897445729145,1.0569502617415532e-258
756.986720040008,4.0512565822423676e-259
757.1836955071013,1.551629192765991e-259
757.3806709741948,5.9381221565968956e-260
757.5776464412883,2.2707708277907468e-260
757.7746219083816,8.676817806449812e-261
757.9715973754751,3.3129176730260284e-261
758.1685728425684,1.263932270320612e-261
758.3655483096619,4.8183678690081096e-262
758.5625237767554,1.8354353811447877e-262
758.7594992438487,6.986203590180105e-263
758.9564747109422,2.65709063807442e-263
759.1534501780355,1.009797971894431e-263
759.350425645129,3.8346489539688954e-264
759.5474011122224,1.4550560521584133e-264
759.7443765793158,5.516921803760818e-265
759.9413520464093,2.0901474581243877e-265
760.1383275135026,7.912614681114962e-266
760.3353029805961,2.9931335981884185e-266
760.5322784476895,1.1313453070304537e-266
760.7292539147829,4.272944487535489e-267
760.9262293818764,1.6125838829632112e-267
761.1232048489697,6.081075177376182e-268
761.3201803160632,2.2914027141981265e-268
761.5171557831566,8.627509917900491e-269
761.71413125025,3.245880333039208e-269
761.9111067173434,1.2202323514530895e-269
762.1080821844369,4.5836933851038e-270
762.3050576515303,1.7204877150780459e-270
762.5020331186237,6.452835386440244e-271
762.6990085857171,2.418313442037506e-271
762.8959840528105,9.056024457404082e-272
763.092959519904,3.388641122366244e-272
763.2899349869973,1.2669998405726638e-272
763.4869104540908,4.73358888914526e-273
763.6838859211842,1.7671259593586265e-273
763.8808613882776,6.591852332566194e-274
764.0778368553711,2.457029814343856e-274
764.2748123224644,9.15116479131689e-275
764.4717877895579,3.405691606529133e-275
764.6687632566513,1.2664768485798503e-275
764.8657387237447,4.706002837409683e-276
765.0627141908382,1.7473105833903217e-276
765.2596896579315,6.482626846355842e-277
765.456665125025,2.403227764026517e-277
765.6536405921183,8.902291998276913e-278
765.8506160592118,3.295123762050079e-278
766.0475915263053,1.2187219131560225e-278
766.2445669933986,4.504021991065313e-279
766.4415424604921,1.6632570688302864e-279
766.6385179275854,6.137355028288082e-280
766.8354933946789,2.262903888837465e-280
767.0324688617724,8.337079908888787e-281
767.2294443288657,3.06919733714127e-281
767.4264197959592,1.1290122512245614e-281
767.6233952630525,4.1498795328570754e-282
767.820370730146,1.524176699348404e-282
768.0173461972394,5.593686721968341e-283
768.2143216643328,2.0512753193485693e-283
768.4112971314263,7.516449827191956e-284
768.6082725985196,2.752102243110422e-284
768.8052480656131,1.0068838128778659e-284
769.0022235327065,3.680926511257019e-285
769.1991989997999,1.344614926967899e-285
769.3961744668934,4.907967776224937e-286
769.5931499339868,1.7900636366741846e-286
769.7901254010802,6.523763842957116e-287
769.9871008681736,2.37569665213614e-287
770.184076335267,8.644636439051538e-288
770.3810518023604,3.143152654055558e-288
770.5780272694539,1.1419503133971505e-288
770.7750027365473,4.145643334429163e-289
770.9719782036407,1.5038331565143679e-289
771.1689536707341,5.450927048362735e-290
771.3659291378275,1.9742587743090082e-290
771.562904604921,7.144976047252185e-291
771.7598800720143,2.5838093818018065e-291
771.9568555391078,9.336479709191884e-292
772.1538310062012,3.371078283310839e-292
772.3508064732946,1.2162350396254724e-292
772.5477819403881,4.384591906950712e-293
772.7447574074814,1.5794425651005388e-293
772.9417328745749,5.685144281864042e-294
773.1387083416683,2.0447590426054793e-294
773.3356838087617,7.348619775741297e-295
773.5326592758552,2.6389575857275232e-295
773.7296347429485,9.469390717055039e-296
773.926610210042,3.3952726560178733e-296
774.1235856771353,1.2164388126010219e-296
774.3205611442288,4.354806621853528e-297
774.5175366113223,1.557795603828813e-297
774.7145120784156,5.568203083039793e-298
774.9114875455091,1.988761263137304e-298
775.1084630126024,7.097627965396523e-299
775.3054384796959,2.5310854286724164e-299
775.5024139467894,9.019103467675418e-300
775.6993894138827,3.211315149087343e-300
775.8963648809762,1.1425243905983874e-300
776.0933403480695,4.0617297647330295e-301
776.290315815163,1.442844619100216e-301
776.4872912822564,5.121428288983438e-302
776.6842667493498,1.8164590899600073e-302
776.8812422164433,6.437587419353198e-303
777.0782176835366,2.2797312437011135e-303
777.2751931506301,8.066908969584759e-304
777.4721686177235,2.852289836402293e-304
777.6691440848169,1.0077275826562462e-304
777.8661195519104,3.557587828319169e-305
778.0630950190038,1.2549635398791059e-305
778.2600704860972,4.423536140203995e-306
778.4570459531906,1.5580128823813512e-306
778.654021420284,5.48321786490295e-307
778.8509968873774,1.928248281984142e-307
779.0479723544709,6.775687961693786e-308
779.2449478215643,2.379067887342494e-308
779.4419232886577,8.34686262332681e-309
779.6388987557511,2.926191131876286e-309
779.8358742228445,1.0250501349197e-309
780.032849689938,3.5879841653384e-310
780.2298251570313,1.25492832414903e-310
780.4268006241248,4.3858151023654e-311
780.6237760912182,1.531597712616e-311
780.8207515583116,5.344438608643e-312
781.0177270254051,1.863470275345e-312
781.2147024924984,6.49240853146e-313
781.4116779595919,2.2602277527e-313
781.6086534266854,7.8625163193e-314
781.8056288937787,2.7329639926e-314
782.0026043608722,9.492251863e-315
782.1995798279655,3.294333705e-315
782.396555295059,1.14242821e-315
782.5935307621523,3.95870593e-316
782.7905062292458,1.37069413e-316
782.9874816963393,4.74232e-317
783.1844571634326,1.639473e-317
783.3814326305261,5.66344e-318
783.5784080976194,1.95488e-318
783.7753835647129,6.7425e-319
783.9723590318064,2.32374e-319
784.1693344988997,8.0024e-320
784.3663099659932,2.7534e-320
784.5632854330865,9.466e-321
784.76026090018,3.25e-321
784.9572363672734,1.117e-321
785.1542118343668,3.85e-322
785.3511873014603,1.33e-322
785.5481627685537,4.4e-323
785.7451382356471,1.5e-323
785.9421137027405,5e-324
786.1390891698339,0.0
786.3360646369274,0.0
786.5330401040208,0.0
786.7300155711142,0.0
786.9269910382076,0.0
787.123966505301,0.0
787.3209419723944,0.0
787.5179174394879,0.0
787.7148929065813,0.0
787.9118683736747,0.0
788.1088438407681,0.0
788.3058193078615,0.0
788.502794774955,0.0
788.6997702420483,0.0
788.8967457091418,0.0
789.0937211762352,0.0
789.2906966433286,0.0
789.4876721104221,0.0
789.6846475775154,0.0
789.8816230446089,0.0
790.0785985117024,0.0
790.2755739787957,0.0
790.4725494458892,0.0
790.6695249129825,0.0
790.866500380076,0.0
791.0634758471693,0.0
791.2604513142628,0.0
791.4574267813563,0.0
791.6544022484496,0.0
791.8513777155431,0.0
792.0483531826364,0.0
792.2453286497299,0.0
792.4423041168234,0.0
792.6392795839167,0.0
792.8362550510102,0.0
793.0332305181036,0.0
793.230205985197,0.0
793.4271814522904,0.0
793.6241569193838,0.0
793.8211323864773,0.0
794.0181078535707,0.0
794.2150833206641,0.0
794.4120587877575,0.0
794.6090342548509,0.0
794.8060097219444,0.0
795.0029851890378,0.0
795.1999606561312,0.0
795.3969361232246,0.0
795.593911590318,0.0
795.7908870574114,0.0
795.9878625245049,0.0
796.1848379915983,0.0
796.3818134586917,0.0
796.5787889257851,0.0
796.7757643928785,0.0
796.972739859972,0.0
797.1697153270654,0.0
797.3666907941588,0.0
797.5636662612523,0.0
797.7606417283456,0.0
797.9576171954391,0.0
798.1545926625324,0.0
798.3515681296259,0.0
798.5485435967194,0.0
798.7455190638127,0.0
798.9424945309062,0.0
799.1394699979995,0.0
799.336445465093,0.0
799.5334209321863,0.0
799.7303963992798,0.0
799.9273718663733,0.0
800.1243473334666,0.0
800.3213228005601,0.0
800.5182982676534,0.0
800.7152737347469,0.0
800.9122492018404,0.0
801.1092246689337,0.0
801.3062001360272,0.0
801.5031756031206,0.0
801.700151070214,0.0
801.8971265373074,0.0
802.0941020044008,0.0
802.2910774714943,0.0
802.4880529385877,0.0
802.6850284056811,0.0
802.8820038727745,0.0
803.0789793398679,0.0
803.2759548069614,0.0
803.4729302740548,0.0
803.6699057411482,0.0
803.8668812082416,0.0
804.063856675335,0.0
804.2608321424284,0.0
804.4578076095219,0.0
804.6547830766153,0.0
804.8517585437087,0.0
805.0487340108021,0.0
805.2457094778955,0.0
805.442684944989,0.0
805.6396604120824,0.0
805.8366358791758,0.0
806.0336113462693,0.0
806.2305868133626,0.0
806.4275622804561,0.0
806.6245377475494,0.0
806.8215132146429,0.0
807.0184886817364,0.0
807.2154641488297,0.0
807.4124396159232,0.0
807.6094150830165,0.0
807.80639055011,0.0
808.0033660172033,0.0
808.2003414842968,0.0
808.3973169513903,0.0
808.5942924184836,0.0
808.7912678855771,0.0
808.9882433526705,0.0
809.1852188197639,0.0
809.3821942868574,0.0
809.5791697539507,0.0
809.7761452210442,0.0
809.9731206881376,0.0
810.170096155231,0.0
810.3670716223244,0.0
810.5640470894178,0.0
810.7610225565113,0.0
810.9579980236047,0.0
811.1549734906981,0.0
811.3519489577915,0.0
811.548924424885,0.0
811.7458998919784,0.0
811.9428753590718,0.0
812.1398508261652,0.0
812.3368262932586,0.0
812.533801760352,0.0
812.7307772274454,0.0
812.9277526945389,0.0
813.1247281616323,0.0
813.3217036287257,0.0
813.5186790958192,0.0
813.7156545629125,0.0
813.912630030006,0.0
814.1096054970994,0.0
814.3065809641928,0.0
814.5035564312863,0.0
814.7005318983796,0.0
814.8975073654731,0.0
815.0944828325664,0.0
815.2914582996599,0.0
815.4884337667534,0.0
815.6854092338467,0.0
815.8823847009402,0.0
816.0793601680335,0.0
816.276335635127,0.0
816.4733111022204,0.0
816.6702865693138,0.0
816.8672620364073,0.0
817.0642375035006,0.0
817.2612129705941,0.0
817.4581884376875,0.0
817.6551639047809,0.0
817.8521393718744,0.0
818.0491148389677,0.0
818.2460903060612,0.0
818.4430657731546,0.0
818.640041240248,0.0
818.8370167073414,0.0
819.0339921744348,0.0
819.2309676415283,0.0
819.4279431086217,0.0
819.6249185757151,0.0
819.8218940428085,0.0
820.018869509902,0.0
820.2158449769954,0.0
820.4128204440888,0.0
820.6097959111822,0.0
820.8067713782756,0.0
821.003746845369,0.0
821.2007223124624,0.0
821.3976977795559,0.0
821.5946732466493,0.0
821.7916487137427,0.0
821.9886241808362,0.0
822.1855996479295,0.0
822.382575115023,0.0
822.5795505821164,0.0
822.7765260492098,0.0
822.9735015163033,0.0
823.1704769833966,0.0
823.3674524504901,0.0
823.5644279175834,0.0
823.7614033846769,0.0
823.9583788517704,0.0
824.1553543188637,0.0
824.3523297859572,0.0
824.5493052530505,0.0
824.746280720144,0.0
824.9432561872375,0.0
825.1402316543308,0.0
825.3372071214243,0.0
825.5341825885176,0.0
825.7311580556111,0.0
825.9281335227045,0.0
826.1251089897979,0.0
826.3220844568914,0.0
826.5190599239847,0.0
826.7160353910782,0.0
826.9130108581716,0.0
827.109986325265,0.0
827.3069617923584,0.0
827.5039372594518,0.0
827.7009127265453,0.0
827.8978881936387,0.0
828.0948636607321,0.0
828.2918391278255,0.0
828.488814594919,0.0
828.6857900620124,0.0
828.8827655291058,0.0
829.0797409961992,0.0
829.2767164632926,0.0
829.473691930386,0.0
829.6706673974794,0.0
829.8676428645729,0.0
830.0646183316663,0.0
830.2615937987597,0.0
830.4585692658532,0.0
830.6555447329465,0.0
830.85252020004,0.0
831.0494956671334,0.0
831.2464711342268,0.0
831.4434466013203,0.0
831.6404220684136,0.0
831.8373975355071,0.0
832.0343730026004,0.0
832.2313484696939,0.0
832.4283239367874,0.0
832.6252994038807,0.0
832.8222748709742,0.0
833.0192503380675,0.0
833.216225805161,0.0
833.4132012722545,0.0
833.6101767393478,0.0
833.8071522064413,0.0
834.0041276735346,0.0
834.2011031406281,0.0
834.3980786077215,0.0
834.5950540748149,0.0
834.7920295419084,0.0
834.9890050090017,0.0
835.1859804760952,0.0
835.3829559431886,0.0
835.579931410282,0.0
835.7769068773754,0.0
835.9738823444688,0.0
836.1708578115623,0.0
836.3678332786557,0.0
836.5648087457491,0.0
836.7617842128425,0.0
836.958759679936,0.0
837.1557351470294,0.0
837.3527106141228,0.0
837.5496860812162,0.0
837.7466615483096,0.0
837.943637015403,0.0
838.1406124824964,0.0
838.3375879495899,0.0
838.5345634166833,0.0
838.7315388837767,0.0
838.9285143508702,0.0
839.1254898179635,0.0
839.322465285057,0.0
839.5194407521504,0.0
839.7164162192438,0.0
839.9133916863373,0.0
840.1103671534306,0.0
840.3073426205241,0.0
840.5043180876174,0.0
840.7012935547109,0.0
840.8982690218044,0.0
841.0952444888977,0.0
841.2922199559912,0.0
841.4891954230845,0.0
841.686170890178,0.0
