E(cm-1),I
487.13033012202436,2.880009688051541e-05
487.32730558911777,2.5524456036959973e-05
487.52428105621124,2.260383015785106e-05
487.72125652330465,2.0001868542886524e-05
487.91823199039806,1.768569353774339e-05
488.11520745749146,1.562559684643531e-05
488.3121829245849,1.3794759330690282e-05
488.5091583916783,1.2168992804103914e-05
488.70613385877175,1.0726502389763788e-05
488.90310932586516,9.447668072250626e-06
489.10008479295857,8.314844137811323e-06
489.297060260052,7.3121752596178286e-06
489.4940357271454,6.425428047881426e-06
489.6910111942388,5.6418369468505675e-06
489.88798666133226,4.949963422016893e-06
490.0849621284257,4.3395674409155405e-06
490.2819375955191,3.801490309478654e-06
490.4789130626125,3.3275479827998114e-06
490.6758885297059,2.910434024200616e-06
490.8728639967993,2.5436314395509673e-06
491.0698394638928,2.2213326647646206e-06
491.2668149309862,1.9383670332041367e-06
491.4637903980796,1.690135096331356e-06
491.660765865173,1.4725492153119658e-06
491.8577413322664,1.2819798834059163e-06
492.0547167993598,1.1152072788721685e-06
492.2516922664533,9.693775858028546e-07
492.4486677335467,8.419636558195151e-07
492.6456432006401,7.307296169597602e-07
492.8426186677335,6.33699067416548e-07
493.0395941348269,5.49126521124937e-07
493.23656960192034,4.754717995984681e-07
493.4335450690138,4.1137708997137166e-07
493.6305205361072,3.55646412984285e-07
493.8274960032006,3.0722726674051624e-07
494.02447147029403,2.65194232541067e-07
494.22144693738744,2.2873434806079678e-07
494.41842240448085,1.9713407064055134e-07
494.6153978715743,1.6976766962126897e-07
494.8123733386677,1.460869015177623e-07
495.00934880576114,1.2561183550043592e-07
495.20632427285454,1.0792270920015636e-07
495.40329973994795,9.265270634814045e-08
495.60027520704136,7.948155828152545e-08
495.7972506741348,6.812988095423373e-08
495.99422614122824,5.8354167857605385e-08
496.19120160832165,4.994236723838314e-08
496.38817707541506,4.270997926210313e-08
496.58515254250847,3.649661536392503e-08
496.7821280096019,3.1162968008865076e-08
496.9791034766953,2.6588144499219417e-08
497.17607894378875,2.266732336493911e-08
497.37305441088216,1.9309696296464163e-08
497.57002987797557,1.64366625695177e-08
497.767005345069,1.3980246505478575e-08
497.9639808121624,1.1881711744069615e-08
498.1609562792558,1.0090349009855147e-08
498.35793174634927,8.562416660343664e-09
498.5549072134427,7.260215639067194e-09
498.7518826805361,6.151282547332163e-09
498.9488581476295,5.207686416856233e-09
499.1458336147229,4.405416433644987e-09
499.3428090818163,3.723849350937576e-09
499.5397845489098,3.1452866537820896e-09
499.7367600160032,2.6545527161900105e-09
499.9337354830966,2.2386462387717465e-09
500.13071095019,1.8864381838374105e-09
500.3276864172834,1.5884102484449244e-09
500.5246618843768,1.3364286449529667e-09
500.7216373514703,1.1235486033545357e-09
500.9186128185637,9.438455791385617e-10
501.1155882856571,7.922696528535429e-10
501.3125637527505,6.645200503238079e-10
501.50953921984393,5.569371022286501e-10
501.70651468693734,4.664093044672542e-10
501.9034901540308,3.9029344173573147e-10
502.1004656211242,3.2634600082137885e-10
502.2974410882176,2.726643315459528e-10
502.49441655531103,2.2763621588067714e-10
502.69139202240444,1.8989668290767332e-10
502.88836748949785,1.5829106204363759e-10
503.0853429565913,1.318434019595833e-10
503.2823184236847,1.0972950031291207e-10
503.47929389077814,9.125389187067876e-11
503.67626935787155,7.58302317194514e-11
503.87324482496496,6.296458768298287e-11
504.07022029205837,5.224122326737155e-11
504.26719575915183,4.331051071364312e-11
504.46417122624524,3.587866419587053e-11
504.66114669333865,2.969902685827936e-11
504.85812216043206,2.4564683115344397e-11
505.05509762752547,2.0302200214753248e-11
505.2520730946189,1.6766331159822515e-11
505.4490485617123,1.3835535296304522e-11
505.64602402880575,1.1408193705386856e-11
505.84299949589916,9.399414461308665e-12
506.0399749629926,7.738338202000238e-12
506.236950430086,6.365867667471262e-12
506.4339258971794,5.2327561816740605e-12
506.6309013642728,4.297999748693993e-12
506.82787683136627,3.5274857285194426e-12
507.0248522984597,2.892858146615918e-12
507.2218277655531,2.3705657442146382e-12
507.4188032326465,1.9410640390008644e-12
507.6157786997399,1.5881470652067583e-12
507.8127541668333,1.298388207200384e-12
508.0097296339268,1.0606727256568346e-12
508.2067051010202,8.658072814097013e-13
508.4036805681136,7.06194058893062e-13
508.600656035207,5.755590386751059e-13
508.7976315023004,4.68725618438042e-13
508.99460696939383,3.814261780416607e-13
509.1915824364873,3.101453648426983e-13
509.3885579035807,2.519898726034247e-13
509.5855333706741,2.0458032878166174e-13
509.7825088377675,1.6596161438154772e-13
509.97948430486093,1.345285380138541e-13
510.17645977195434,1.0896428854388868e-13
510.3734352390478,8.818951331155543e-14
510.5704107061412,7.132022382404564e-14
510.7673861732346,5.763302860539887e-14
510.96436164032804,4.65364424991905e-14
511.16133710742145,3.754723075477961e-14
511.35831257451485,3.027092111573855e-14
511.5552880416083,2.4385763310734964e-14
511.75226350870173,1.9629537419490455e-14
511.94923897579514,1.5788714429964e-14
512.1462144428885,1.2689557190308378e-14
512.343189909982,1.0190820647140413e-14
512.5401653770754,8.177769070663347e-15
512.7371408441688,6.5572768477286136e-15
512.9341163112622,5.253820014533812e-15
513.1310917783557,4.206199375822428e-15
513.3280672454491,3.3648639696803517e-15
513.5250427125425,2.689726750940265e-15
513.7220181796359,2.1483834891634585e-15
513.9189936467293,1.714661683587235e-15
514.1159691138228,1.3674393504998009e-15
514.3129445809161,1.0896843079700838e-15
514.5099200480096,8.676734600236112e-16
514.706895515103,6.903588930688365e-16
514.9038709821964,5.488536125010463e-16
515.1008464492899,4.360146920623484e-16
515.2978219163832,3.46105669494079e-16
515.4947973834767,2.7452335418332155e-16
515.69177285057,2.1757694418999317e-16
515.8887483176635,1.7230958741235645e-16
516.085723784757,1.3635435250619484e-16
516.2826992518503,1.0781807201100873e-16
516.4796747189438,8.518774279491015e-17
516.6766501860371,6.725516672457454e-17
516.8736256531306,5.305632802057975e-17
517.0706011202241,4.182266649539086e-17
517.2675765873174,3.29419452619649e-17
517.4645520544109,2.5926850110213085e-17
517.6615275215042,2.0389814085535533e-17
517.8585029885977,1.6022850041632776e-17
518.0554784556911,1.2581408504059211e-17
518.2524539227845,9.871468235646606e-18
518.449429389878,7.739220749179752e-18
518.6464048569713,6.0628344501738126e-18
518.8433803240648,4.745884648566695e-18
519.0403557911582,3.712116863333861e-18
519.2373312582516,2.901276331818257e-18
519.4343067253451,2.2657894142881765e-18
519.6312821924384,1.768125082483949e-18
519.8282576595319,1.3786988709892962e-18
520.0252331266253,1.0742091519649084e-18
520.2222085937187,8.363176638588386e-19
520.4191840608121,6.506039331785984e-19
520.6161595279056,5.057374246733826e-19
520.813134994999,3.928226259422209e-19
521.0101104620924,3.048813719096488e-19
521.2070859291858,2.3644399008922984e-19
521.4040613962792,1.8322665956923677e-19
521.6010368633727,1.418770155110991e-19
521.7980123304661,1.0977373021114692e-19
521.9949877975595,8.486874916477549e-20
522.1919632646529,6.556320685861505e-20
522.3889387317463,5.0609913155673406e-20
522.5859141988398,3.9036784093990865e-20
522.7828896659331,3.0086768345109796e-20
522.9798651330266,2.317075460568106e-20
523.17684060012,1.7830685496319256e-20
523.3738160672134,1.3710689785200865e-20
523.5707915343069,1.0534508597199915e-20
523.7677670014002,8.08785794905216e-21
523.9647424684937,6.204659569588165e-21
524.161717935587,4.756300518961484e-21
524.3586934026805,3.6432623309782755e-21
524.555668869774,2.7886023724900552e-21
524.7526443368673,2.132881862200059e-21
524.9496198039608,1.6302228774070453e-21
525.1465952710541,1.2452457391084844e-21
525.3435707381476,9.506923917137424e-22
525.5405462052411,7.255839378150248e-22
525.7375216723344,5.537938439934113e-22
525.9344971394279,4.229444694682224e-22
526.1314726065212,3.235550395664978e-22
526.3284480736147,2.483852166825886e-22
526.5254235407081,1.919309800197554e-22
526.7223990078015,1.5003937555078794e-22
526.919374474895,1.196164428893332e-22
527.1163499419883,9.840874451688929e-23
527.3133254090818,8.484379618652252e-23
527.5103008761752,7.791863155571802e-23
527.7072763432686,7.712897873294936e-23
527.9042518103621,8.243428926802376e-23
528.1012272774555,9.425631984725359e-23
528.2982027445489,1.1351128404511231e-22
528.4951782116423,1.416779181178079e-22
528.6921536787357,1.8090629436643391e-22
528.8891291458291,2.3417503216395106e-22
529.0861046129226,3.0550788545090877e-22
529.283080080016,4.002647439922733e-22
529.4800555471094,5.255271375814912e-22
529.6770310142028,6.9060470348961995e-22
529.8740064812962,9.076971756714948e-22
530.0709819483897,1.1927567941979636e-21
530.2679574154831,1.5666092673642344e-21
530.4649328825765,2.056408375766361e-21
530.66190834967,2.6975210416624233e-21
530.8588838167633,3.535967539873317e-21
531.0558592838568,4.6315772055724485e-21
531.2528347509501,6.0620656708740124e-21
531.4498102180436,7.928298096248675e-21
531.646785685137,1.0361077560063855e-20
531.8437611522304,1.3529893179473261e-20
532.0407366193239,1.7654184300703422e-20
532.2377120864172,2.3017832365692002e-20
532.4346875535107,2.9987789885499085e-20
532.631663020604,3.90380077758006e-20
532.8286384876975,5.0780142602415716e-20
533.025613954791,6.60029323087963e-20
533.2225894218843,8.572264579300403e-20
533.4195648889778,1.1124766730519206e-19
533.6165403560711,1.442611076114639e-19
533.8135158231646,1.8692638621525475e-19
534.0104912902581,2.420220604575068e-19
534.2074667573514,3.131138606399749e-19
534.4044422244449,4.0477401652311896e-19
534.6014176915382,5.228606438304504e-19
534.7983931586317,6.74873342754902e-19
534.9953686257251,8.70405422839251e-19
535.1923440928185,1.1217185336953752e-18
535.389319559912,1.444472228204151e-18
535.5862950270053,1.858649462744099e-18
535.7832704940988,2.389729682245284e-18
535.9802459611922,3.070174487822793e-18
536.1772214282856,3.941307615102201e-18
536.3741968953791,5.055691899641036e-18
536.5711723624725,6.480132112517487e-18
536.7681478295659,8.29946530525944e-18
536.9651232966593,1.0621341209645202e-17
537.1620987637527,1.3582246277521078e-17
537.3590742308461,1.7355088572546858e-17
537.5560496979396,2.2158739974188503e-17
537.753025165033,2.827003077219121e-17
537.9500006321264,3.6038814343360595e-17
538.1469760992198,4.590687191500459e-17
538.3439515663132,5.843161645694001e-17
538.5409270334067,7.431578915378748e-17
538.7379025005001,9.444463232240167e-17
538.9348779675935,1.199323821171731e-16
539.131853434687,1.5218036893581658e-16
539.3288289017803,1.9294956275300183e-16
539.5258043688738,2.444510787430972e-16
539.7227798359671,3.094589949650599e-16
539.9197553030606,3.914508645967391e-16
540.116730770154,4.94782574216261e-16
540.3137062372474,6.249057606348298e-16
540.5106817043409,7.886379172451705e-16
540.7076571714342,9.944976764997809e-16
540.9046326385277,1.25312064500491e-15
541.101608105621,1.5777747097524593e-15
541.2985835727145,1.984998071496672e-15
541.495559039808,2.495388568018437e-15
541.6925345069013,3.134579336763742e-15
541.8895099739948,3.934443788256886e-15
542.0864854410881,4.93458252754205e-15
542.2834609081816,6.184156643918529e-15
542.4804363752751,7.744146139992986e-15
542.6774118423684,9.690129733322343e-15
542.8743873094619,1.2115703492787628e-14
543.0713627765552,1.5136681556240365e-14
543.2683382436487,1.889625346488262e-14
543.4653137107421,2.357131058336525e-14
543.6622891778355,2.938020002190853e-14
543.859264644929,3.659222007917315e-14
544.0562401120224,4.5539238449582084e-14
544.2532155791158,5.662989564023328e-14
544.4501910462092,7.036695403578993e-14
544.6471665133026,8.736847119802234e-14
544.8441419803961,1.0839361830229675e-13
545.0411174474895,1.3437413588189803e-13
545.2380929145829,1.664526249694352e-13
545.4350683816763,2.06029119072669e-13
545.6320438487697,2.548176792585002e-13
545.8290193158631,3.1491511050852864e-13
546.0259947829566,3.888843238054088e-13
546.22297025005,4.798553785530473e-13
546.4199457171434,5.9164784985026e-13
546.6169211842368,7.289188936449646e-13
546.8138966513302,8.973422521330632e-13
547.0108721184237,1.1038244781776854e-12
547.2078475855171,1.3567658919341432e-12
547.4048230526105,1.6663752517185686e-12
547.601798519704,2.045048867293419e-12
547.7987739867973,2.5078269575305874e-12
547.9957494538908,3.0729425149824783e-12
548.1927249209841,3.762480856545028e-12
548.3897003880776,4.603171493398251e-12
548.586675855171,5.627338039736124e-12
548.7836513222644,6.874036709614436e-12
548.9806267893579,8.390419654208762e-12
549.1776022564512,1.0233366119228404e-11
549.3745777235447,1.2471432330510406e-11
549.5715531906382,1.518718034999473e-11
549.7685286577315,1.8479957123097744e-11
549.965504124825,2.246920783881239e-11
550.1624795919183,2.729842286713939e-11
550.3594550590118,3.313983529719358e-11
550.5564305261051,4.020000690424209e-11
550.7534059931986,4.872646472386848e-11
550.9503814602921,5.901557888126986e-11
551.1473569273854,7.14219055779716e-11
551.3443323944789,8.636925794121843e-11
551.5413078615722,1.0436381267360913e-10
551.7382833286657,1.2600961311448047e-10
551.9352587957591,1.5202689060090961e-10
552.1322342628525,1.832736972294416e-10
552.329209729946,2.2077142579382367e-10
552.5261851970394,2.657348885583807e-10
552.7231606641328,3.1960773761450713e-10
552.9201361312262,3.841041381384234e-10
553.1171115983196,4.612577545199542e-10
553.3140870654131,5.534792810174017e-10
553.5110625325065,6.636239466816651e-10
553.7080379995999,7.950706525961427e-10
553.9050134666933,9.518146623330829e-10
554.1019889337867,1.1385760688434066e-09
554.2989644008801,1.3609266083176734e-09
554.4959398679736,1.6254377901733303e-09
554.692915335067,1.9398537692975542e-09
554.8898908021604,2.313292910010979e-09
555.0868662692538,2.7564825898763722e-09
555.2838417363472,3.282032475566347e-09
555.4808172034407,3.904752283867943e-09
555.6777926705341,4.6420209312104124e-09
555.8747681376275,5.514214989127428e-09
556.071743604721,6.545205516651312e-09
556.2687190718143,7.762933651551408e-09
556.4656945389078,9.200076830370468e-09
556.6626700060011,1.0894819194311189e-08
556.8596454730946,1.2891741648762717e-08
557.056620940188,1.5242849205604583e-08
557.2535964072814,1.800875567963975e-08
557.4505718743749,2.126004856665962e-08
557.6475473414682,2.507886003755168e-08
557.8445228085617,2.956067348108474e-08
558.0414982756552,3.481639896185865e-08
558.2384737427485,4.097475537874532e-08
558.435449209842,4.818500206632421e-08
558.6324246769353,5.662006813634831e-08
558.8294001440288,6.64801340726245e-08
559.0263756111221,7.799672704048167e-08
559.2233510782156,9.143739912850069e-08
559.4203265453091,1.0711106638731458e-07
559.6173020124024,1.253740961593951e-07
559.8142774794959,1.4663724090118555e-07
560.0112529465893,1.7137352859055433e-07
560.2082284136827,2.0012723300238858e-07
560.4052038807761,2.3352406174352944e-07
560.6021793478695,2.7228271609880576e-07
560.799154814963,3.172279945894087e-07
560.9961302820564,3.6930563183652513e-07
561.1931057491498,4.2959908601286474e-07
561.3900812162432,4.9934851202322e-07
561.5870566833366,5.799721837625303e-07
561.7840321504301,6.73090657540343e-07
561.9810076175235,7.805540002393318e-07
562.1779830846169,9.044724401937593e-07
562.3749585517103,1.0472508363522372e-06
562.5719340188037,1.2116274022559522e-06
562.7689094858971,1.4007171659428697e-06
562.9658849529906,1.6180606953365633e-06
563.162860420084,1.8676786712217826e-06
563.3598358871774,2.1541329468215908e-06
563.5568113542708,2.482594794506626e-06
563.7537868213642,2.858921106552055e-06
563.9507622884577,3.2897393883733117e-06
564.1477377555511,3.782542459543488e-06
564.3447132226445,4.345793860406184e-06
564.541688689738,4.98904505044572e-06
564.7386641568313,5.72306557900399e-06
564.9356396239248,6.559987509658393e-06
565.1326150910181,7.513465486731937e-06
565.3295905581116,8.598853946232411e-06
565.526566025205,9.833403094038663e-06
565.7235414922984,1.1236475401564646e-05
565.9205169593919,1.2829784503384011e-05
566.1174924264852,1.4637658522433875e-05
566.3144678935787,1.6687329996400558e-05
566.5114433606722,1.900925473347471e-05
566.7084188277655,2.1637462086826285e-05
566.905394294859,2.4609939304417437e-05
567.1023697619523,2.7969052783873842e-05
567.2993452290458,3.176200924064206e-05
567.4963206961392,3.60413599807506e-05
567.6932961632326,4.086555165683495e-05
567.8902716303261,4.629952707636782e-05
568.0872470974194,5.241537982378054e-05
568.2842225645129,5.929306665178497e-05
568.4811980316063,6.702118179065314e-05
568.6781734986997,7.569779751613174e-05
568.8751489657931,8.5431375504905e-05
569.0721244328865,9.634175369005238e-05
569.26909989998,0.00010856121350472228
569.4660753670734,0.00012223563256912707
569.6630508341668,0.0001375257280305023
569.8600263012602,0.00015460839590573203
570.0570017683536,0.00017367815189929994
570.2539772354471,0.00019494867927080062
570.4509527025405,0.00021865448940488303
570.6479281696339,0.00024505270078683253
570.8449036367273,0.00027442494210628334
571.0418791038207,0.0003070793851962508
571.2388545709141,0.0003433529134585011
571.4358300380076,0.00038361343132825977
571.632805505101,0.0004282623201827255
571.8297809721944,0.0004777370458985068
572.0267564392879,0.000532513923004274
572.2237319063812,0.0005931110400538216
572.4207073734747,0.0006600913504572622
572.6176828405681,0.0007340659325452341
572.8146583076615,0.0008156974221039429
573.011633774755,0.0009057036199966267
573.2086092418483,0.0010048612767782031
573.4055847089418,0.0011140100554114041
573.6025601760351,0.0012340566722933463
573.7995356431286,0.0013659792158081988
573.9965111102221,0.0015108316405171773
574.1934865773154,0.0016697484338928969
574.3904620444089,0.001843949451185199
574.5874375115022,0.0020347449125752894
574.7844129785957,0.0022435405552356552
574.9813884456892,0.0024718429312502567
575.1783639127825,0.0027212648405844616
575.375339379876,0.002993530886406871
575.5723148469693,0.0032904831380701372
575.7692903140628,0.0036140868849621533
575.9662657811562,0.003966436462226323
576.1632412482496,0.004349761127059093
576.3602167153431,0.004766430961891669
576.5571921824364,0.0052189627783017665
576.7541676495299,0.005710025992952917
576.9511431166233,0.006242448444256222
577.1481185837167,0.006819222115812151
577.3450940508102,0.007443508729997071
577.5420695179035,0.008118645172382796
577.739044984997,0.008848148704979844
577.9360204520904,0.009635721923629579
578.1329959191838,0.010485257412266814
578.3299713862772,0.011400842044202237
578.5269468533706,0.012386760878147085
578.7239223204641,0.013447500594336803
578.9208977875575,0.014587752413951613
579.1178732546509,0.015812414443004196
579.3148487217443,0.017126593380056288
579.5118241888377,0.01853560552558514
579.7087996559311,0.0200449770294831
579.9057751230246,0.021660443312222888
580.102750590118,0.023387947594509864
580.2997260572114,0.02523363846998965
580.4967015243049,0.02720386645565329
580.6936769913982,0.029305179455107182
580.8906524584917,0.031544317070904694
581.0876279255851,0.03392820370355434
581.2846033926785,0.036463940376879674
581.481578859772,0.039158795231904804
581.6785543268653,0.042020192634539294
581.8755297939588,0.04505570084608234
582.0725052610521,0.04827301820977438
582.2694807281456,0.051679957811639206
582.4664561952391,0.055284430579293324
582.6634316623324,0.05909442678867121
582.8604071294259,0.06311799595536144
583.0573825965192,0.0673632250946772
583.2543580636127,0.07183821534272371
583.4513335307062,0.07655105693925912
583.6483089977995,0.0815098025825204
583.845284464893,0.08672243917590955
584.0422599319863,0.0921968579967478
584.2392353990798,0.09794082332822221
584.4362108661732,0.10396193960672903
584.6331863332666,0.11026761714863982
584.8301618003601,0.1168650365322726
585.0271372674534,0.1237611117232501
585.2241127345469,0.13096245204371357
585.4210882016403,0.13847532309836297
585.6180636687337,0.14630560678297766
585.8150391358272,0.15445876051332336
586.0120146029205,0.1629397758249017
586.208990070014,0.1717531365059296
586.4059655371074,0.18090277643763136
586.6029410042008,0.1903920373273712
586.7999164712942,0.20022362653056403
586.9968919383876,0.2103995751676581
587.1938674054811,0.22092119675139116
587.3908428725745,0.23178904654819482
587.5878183396679,0.24300288190480432
587.7847938067613,0.25456162377738817
587.9817692738548,0.26646331970582704
588.1787447409481,0.27870510847920044
588.3757202080416,0.29128318674136455
588.572695675135,0.3041927777860283
588.7696711422284,0.3174281027905321
588.9666466093219,0.3309823547350865
589.1636220764152,0.34484767525036564
589.3605975435087,0.35901513463103873
589.5575730106021,0.3734747152450826
589.7545484776955,0.3882152985600603
589.951523944789,0.403224655996409
590.1484994118823,0.4184894438051234
590.3454748789758,0.433995202153125
590.5424503460691,0.4497263585829952
590.7394258131626,0.4656662359964962
590.9364012802561,0.48179706529132005
591.1333767473494,0.49810000276005495
591.3303522144429,0.5145551523376324
591.5273276815362,0.5311415927597676
591.7243031486297,0.54783740967028
591.9212786157232,0.5646197326886148
592.1182540828165,0.5814647774224285
592.31522954991,0.5983478923820316
592.5122050170033,0.6152436107251138
592.7091804840968,0.6321257067317693
592.9061559511902,0.6489672568802851
593.1031314182836,0.665740705365757
593.3001068853771,0.6824179338741353
593.4970823524704,0.6989703353963848
593.6940578195639,0.7153688918392377
593.8910332866573,0.7315842551619718
594.0880087537507,0.7475868317429315
594.2849842208442,0.7633468696541982
594.4819596879375,0.778834548499951
594.678935155031,0.7940200714519965
594.8759106221244,0.8088737590960368
595.0728860892178,0.8233661446846346
595.2698615563112,0.8374680703765999
595.4668370234047,0.8511507840296355
595.6638124904981,0.8643860361015948
595.8607879575915,0.8771461762077805
596.0577634246849,0.8894042488757388
596.2547388917783,0.9011340880361012
596.4517143588718,0.9123104097881948
596.6486898259651,0.9229089029815489
596.8456652930586,0.9329063171605623
597.042640760152,0.94228054742779
597.2396162272454,0.9510107157931541
597.4365916943389,0.9590772485904717
597.6335671614322,0.9664619495598106
597.8305426285257,0.9731480682141009
598.0275180956191,0.9791203631304891
598.2244935627125,0.9843651598319223
598.421469029806,0.9888704029513034
598.6184444968993,0.99262570239971
598.8154199639928,0.9956223732912909
599.0123954310861,0.9978534694100418
599.2093708981796,0.9993138100380325
599.4063463652731,1.0
599.6033218323664,0.9999104428158047
599.8002972994599,0.9990453468894076
599.9972727665532,0.9974067247008057
600.1942482336467,0.9949983850052943
600.3912237007402,0.9918259180823992
600.5881991678335,0.9878966741144205
600.785174634927,0.9832197348116305
600.9821501020203,0.9778058784374751
601.1791255691138,0.9716675384222306
601.3761010362072,0.9648187557876164
601.5730765033006,0.957275125637041
601.7700519703941,0.9490537379969742
601.9670274374874,0.9401731133233933
602.1640029045809,0.9306531330138738
602.3609783716743,0.9205149652901374
602.5579538387677,0.9097809868374022
602.7549293058612,0.8984747006063349
602.9519047729545,0.8866206501995554
603.148880240048,0.8742443312785013
603.3458557071414,0.8613721004373173
603.5428311742348,0.8480310819981138
603.7398066413282,0.8342490731873831
603.9367821084217,0.8200544481550226
604.1337575755151,0.8054760612971653
604.3307330426085,0.7905431503400104
604.5277085097019,0.7752852396358013
604.7246839767953,0.759732044113136
604.9216594438888,0.7439133743119319
605.1186349109821,0.727859042919894
605.3156103780756,0.7115987732105132
605.512585845169,0.6951621097647921
605.7095613122624,0.6785783318380346
605.9065367793559,0.6618763697112225
606.1035122464492,0.6450847243427867
606.3004877135427,0.6282313906111378
606.4974631806361,0.6113437844125617
606.6944386477295,0.5944486738512926
606.891414114823,0.5775721147308903
607.0883895819163,0.5607393905274889
607.2853650490098,0.5439749569962264
607.4823405161031,0.5273023915336895
607.6793159831966,0.510744347389623
607.8762914502901,0.4943225127930887
608.0732669173834,0.47805757502948676
608.2702423844769,0.4619691894776023
608.4672178515702,0.44607595358907004
608.6641933186637,0.4303953857665082
608.8611687857572,0.4149439090723982
609.0581442528505,0.39973683967683055
609.255119719944,0.38478837993047976
609.4520951870373,0.3701116159285512
609.6490706541308,0.3557185194120856
609.8460461212242,0.34161995383606614
610.0430215883176,0.327825684417505
610.2399970554111,0.31434439196321584
610.4369725225044,0.3011836902642795
610.6339479895979,0.2883501468340443
610.8309234566913,0.275849306757814
611.0278989237847,0.26368571941519725
611.2248743908782,0.25186296783133466
611.4218498579716,0.240383700409334
611.618825325065,0.22924966479468856
611.8158007921584,0.21846174362220194
612.0127762592518,0.20801999189701864
612.2097517263452,0.1979236757644546
612.4067271934387,0.18817131242702154
612.6037026605321,0.1787607109727967
612.8006781276255,0.16968901388548846
612.9976535947189,0.16095273901437063
613.1946290618123,0.1525478217908229
613.3916045289058,0.14446965748747387
613.5885799959992,0.13671314332641576
613.7855554630926,0.1292727202535183
613.982530930186,0.12214241420742389
614.1795063972794,0.11531587672359755
614.3764818643729,0.10878642472580048
614.5734573314662,0.10254707936995447
614.7704327985597,0.09659060381761075
614.9674082656531,0.09090953982902117
615.1643837327465,0.08549624307809381
615.36135919984,0.08034291710401512
615.5583346669333,0.07544164582646605
615.7553101340268,0.07078442456314797
615.9522856011201,0.06636318950004376
616.1492610682136,0.062169845575809464
616.3462365353071,0.05819629275256779
616.5432120024004,0.05443445065543212
616.7401874694939,0.05087628157286174
616.9371629365872,0.04751381181905248
617.1341384036807,0.04433915146801936
617.3311138707742,0.04134451247705725
617.5280893378675,0.03852222522444471
617.725064804961,0.03586475349299145
617.9220402720543,0.0333647079370464
618.1190157391478,0.03101485807592742
618.3159912062412,0.028808142861588563
618.5129666733346,0.026737679872402362
618.7099421404281,0.02479677318857716
618.9069176075215,0.022978920007627662
619.1038930746149,0.0212778160607755
619.3008685417083,0.019687359893025762
619.4978440088017,0.01820165607099635
619.6948194758952,0.016815017383512265
619.8917949429886,0.015521966100351994
620.088770410082,0.014317234354574111
620.2857458771754,0.013195763713462233
620.4827213442688,0.012152704002360891
620.6796968113622,0.011183411444644005
620.8766722784557,0.010283446179652694
621.0736477455491,0.009448569218855533
621.2706232126425,0.00867473889859466
621.4675986797359,0.007958106885749109
621.6645741468293,0.007295013790419807
621.8615496139228,0.006681984437360916
622.0585250810162,0.0061157228454264525
622.2555005481096,0.005593106961711523
622.452476015203,0.005111183194451636
622.6494514822964,0.004667160786069947
622.8464269493899,0.004258406065062838
623.0434024164832,0.0038824366127389828
623.2403778835767,0.003536915378138813
623.4373533506702,0.0032196447718386228
623.6343288177635,0.0029285607667421634
623.831304284857,0.0026617270314439295
624.0282797519503,0.002417329119293598
624.2252552190438,0.002193668733915583
624.4222306861371,0.0019891580896672697
624.6192061532306,0.0018023143833294684
624.8161816203241,0.0016317543912544176
625.0131570874174,0.0014761892042203617
625.2101325545109,0.001334419110388537
625.4071080216042,0.0012053286350129267
625.6040834886977,0.0010878817439194184
625.8010589557912,0.0009811172162588193
625.9980344228845,0.0008841441906300582
626.195009889978,0.0007961378873806242
626.3919853570713,0.0007163355087079878
626.5889608241648,0.0006440323171077226
626.7859362912582,0.0005785778917435885
626.9829117583516,0.0005193725614379699
627.1798872254451,0.000465864012205073
627.3768626925385,0.0004175440665591169
627.5738381596319,0.0003739456312294122
627.7708136267253,0.0003346398093935691
627.9677890938187,0.0002992331730952473
628.1647645609122,0.00026736519114178283
628.3617400280056,0.00023870580746963713
628.558715495099,0.00021295316472211135
628.7556909621924,0.00018983146759583464
628.9526664292858,0.00016908898037619645
629.1496418963792,0.00015049615299419106
629.3466173634727,0.00013384386989042437
629.5435928305661,0.00011894181596548956
629.7405682976595,0.0001056169539222039
629.937543764753,9.371210736292629e-05
630.1345192318463,8.308464408906585e-05
630.3314946989398,7.360525415675785e-05
630.5284701660332,6.515681737001363e-05
630.7254456331266,5.763335503601909e-05
630.92242110022,5.093906096517136e-05
631.1193965673134,4.49874068673981e-05
631.3163720344069,3.970031747409619e-05
631.5133475015002,3.500741089988371e-05
631.7103229685937,3.0845299947506754e-05
631.9072984356872,2.7156950251765416e-05
632.1042739027805,2.3891091351798713e-05
632.301249369874,2.1001676974737533e-05
632.4982248369673,1.844739100591531e-05
632.6952003040608,1.6191195810529054e-05
632.8921757711541,1.4199919758102121e-05
633.0891512382476,1.2443880983149038e-05
633.2861267053411,1.0896544592798471e-05
633.4831021724344,9.534210703865946e-06
633.6800776395279,8.335730857816215e-06
633.8770531066212,7.28225052168301e-06
634.0740285737147,6.356975536098223e-06
634.2710040408082,5.544960518010821e-06
634.4679795079015,4.832917365197629e-06
634.664954974995,4.209042142369922e-06
634.8619304420884,3.66285875447657e-06
635.0589059091818,3.185077931775184e-06
635.2558813762752,2.767470163521947e-06
635.4528568433686,2.4027513227796078e-06
635.6498323104621,2.0844798241071177e-06
635.8468077775555,1.8069642488873375e-06
636.0437832446489,1.565180460042208e-06
636.2407587117423,1.3546973090644736e-06
636.4377341788357,1.1716101139101944e-06
636.6347096459292,1.0124811566082163e-06
